median_X,max_X,range_X,skew_X,iqr_X,mad_X,entropy_X,idx_max_X,idx_min_X,median_Y,min_Y,range_Y,skew_Y,kurt_Y,iqr_Y,mad_Y,entropy_Y,idx_max_Y,idx_min_Y,median_Z,max_Z,min_Z,skew_Z,kurt_Z,iqr_Z,mad_Z,entropy_Z,idx_max_Z,idx_min_Z,corr_XY,corr_XZ,corr_YZ,fft_energy_X,fft_magnitude_X,fft_max_X,fft_energy_Y,fft_magnitude_Y,fft_max_Y,fft_energy_Z,fft_magnitude_Z,fft_max_Z,state
0.9670023989564664,-0.15663911582023832,-0.3539831086282915,-0.12707771491937672,0.8603617625070918,0.9514602197436103,0.7634169630102311,-0.7310188829599426,0.9973137285815614,0.9969005025467473,-3.5667147366926915,2.2611214037633833,-2.438272786950088,1.9858567689357574,-1.362893007118348,-1.6431494502903086,-1.32888424659235,-0.8582226140330327,-1.5181977609105852,1.3397142094451766,-1.0492717611968527,0.46358724122134337,-0.4786157326139962,-0.9322071604218193,1.3812787301980245,1.3192444357809345,1.3816073580268677,1.5522632840645654,-1.3096413679006083,-2.1147770266312618,-1.0559930946675147,-1.348625969197841,1.8857308648270468,1.4270732743641925,-0.5452352290013351,0.26426347705420744,1.1816789001611478,-1.185078509364534,-0.45945159521786216,0.31255088520640173,-0.46172485221272525,3
-0.175479443287073,0.796164283338473,0.24946177140442616,0.45727573984249736,0.5740082078542913,0.23742280021591092,0.41653049030797057,0.29244715334015026,-0.2602264948105172,0.04580952886502022,-1.1868138010865599,0.054608516249975356,-0.7074180466989755,-0.1392621803024555,0.3742536769299262,0.1379365181443835,-0.5164832591568368,-0.8582226140330327,-0.9456001901967821,-0.9979277325491908,-0.7602256005211013,-0.2127730586765663,-0.3194327815036762,-0.7567785781941663,1.4302345348031602,0.9220924333709063,0.7474466309037134,-0.2877330273725046,0.40781759056251426,-2.268180024885314,-0.7148011089920684,-0.6492959517217805,-0.6083136779180623,1.035026415434814,-1.6561553605771266,-0.4723412174559687,-0.479404893922661,-0.2417104832064345,-0.712650641057955,-0.08945277865732064,-0.31722603900181956,3
0.2872448481108423,-0.014812720630466463,0.525073879773087,-0.2006221209543036,0.03453023323703747,-0.003591224577974662,-0.1868360029486888,1.0884762926846667,-0.2602264948105172,-0.49293712767250697,0.06810602928650279,0.39184817856848375,0.1929098971646203,-0.1899487182568185,0.32964126118128234,0.27960280011972155,0.47548045891668084,-1.0862848556049807,0.886712036087388,0.6986943288516678,-0.7524242285691267,-1.6156893673782713,-1.1981005694217015,0.17178555239802673,0.5732281515249138,0.14713815227569366,0.11513919380528224,-0.2877330273725046,1.2092984378453047,-0.9931459123843643,-1.6929819748194472,0.3821875120932279,-0.6959534873080933,-1.2800518584545881,0.09735345460451778,-0.40851968337259875,0.6556883702702634,-0.14733978860489802,-0.7648261652866207,0.2689963111525685,0.04805647411993389,2
0.7111674998337872,-0.21991909105854673,-1.0580922212662422,0.04491823722636011,2.0781639305138917,1.4685159613368313,1.0227643358277536,1.6570685350736072,0.31138269764042764,-0.43641445094644393,0.6094166210938164,-0.4335288335072562,0.44023452881845687,-0.24398536950010752,0.1282751064115073,-0.26700308772268716,0.5000395502307411,-1.0862848556049807,-0.7165611619112608,-1.0056927973921703,-0.2010291134707862,-0.3122144983268198,0.22111162263518563,-0.35279946655278055,0.0530580886905465,0.21184562880202154,0.2769688315535251,0.057266281021946,-1.0806468401055254,0.5231591298102635,-0.44096989475826626,-0.424175069899383,1.1847650800186982,0.5589054238861502,0.18577220355087393,0.8749066342453927,0.8617722583916074,-0.9415928444416898,-0.7680895122730739,0.14576657400157716,-0.9234422612045845,1
-1.5157694759522986,-0.3194445876052121,-0.9723726060773847,0.3854894541143387,1.411733394742965,1.1984790644557108,0.9551753361543635,1.4296316381180312,0.8829918900913725,-0.020768545966857427,0.7085388668925677,-1.0654251995075432,-0.09447750997936301,-0.4276830718139213,0.725673728207768,-0.041264815591414525,0.23125274701702128,1.4223998016864468,-0.6020416477685002,-0.33418674065098675,-0.20105576777305753,0.3461068667482227,0.16632760283653422,-0.620891741997162,0.19047578060328377,0.4770208308191231,1.0178084700345391,-1.2077311830910396,-0.16466872892519327,0.960232561450073,-0.24637060440198782,0.38747953660934487,0.037396525544472085,-1.6493517383410081,2.5414582894757074,-0.6660310430211692,-0.23861828167607801,1.0937350420922725,-0.1323837022596281,0.1609904389549139,-0.059190390850146865,1
-0.7733760349967549,1.4299419881372013,-0.0847789782676074,1.152320238078069,0.20216538084769248,-0.01923123296996747,-1.0122861200276974,-0.9584557799155187,-0.717513848771273,0.35826093832621675,0.642859122637291,-0.9112124250409926,-0.27712704257221793,-0.41514435047359244,0.08043458611872376,-0.22318015212174022,0.11357139470185318,-0.9722537348190067,0.31411446537358484,-0.7578880903758761,-0.30987147825564226,1.001277878134192,0.1208946646083242,-0.8756441567323267,1.1602505872872688,1.3889520723263804,0.6628009476996836,-0.057733488442870864,-0.2791659928227348,0.04224725127375593,-0.13295864086837808,-0.000851351308521011,-0.6573722865490853,-1.2366309206774466,0.2106916731688579,0.4246091523266086,0.3726458888647909,-0.2616850657887353,-0.726775763842434,-0.17406424310949362,-0.02307888247128383,1
-0.1592681540949672,0.6947569738934302,1.643349100892095,0.004601703044068234,0.06530245732538904,-0.40901709947519854,-0.37859437609281993,0.29244715334015026,1.6832447595226951,-0.031112222353046136,-0.845525860820175,1.077183173395643,0.15525406669267655,0.059113964660158315,-0.7631794096313552,-0.2700327944454231,0.1495397913227335,1.5364309224724209,-1.1746392184823033,-0.6479137360176355,0.43101813595467736,-0.07954428185891868,0.03941352519480672,-0.2980032724515935,0.32683207102479633,0.12177195406388276,0.022252215310457443,1.5522632840645654,-0.5081605206178178,-1.3128446978000698,-1.0094833367490663,-0.07948655285510925,-0.4348138255715138,-0.3529711911732018,-0.056946746056571955,1.008239741467387,1.1920907725376824,-0.08995835399136078,4.076676970139003,1.8856628353924856,1.7636824151040258,3
-0.5600909936157306,0.9841956707060525,0.6063667542260894,0.6580271777028918,0.0426234100842996,-0.088851204328994,0.3050491000764179,1.202194741162455,1.1116355670717504,0.36190374634628936,0.2813102220347593,-0.47706478820049314,-0.10365644921155302,-0.4638964301919766,1.0387305753369604,0.4011899958376042,0.642534617117305,-1.5424093387488766,-0.02944407705469704,-0.267582905337214,-0.8942676019960196,1.0223404611328473,0.00230907097143229,-0.9978748597800097,1.9149829530403737,1.365414031158873,1.2736430945209158,-1.5527304914854902,-1.0806468401055254,0.2943110000726089,0.28844989986345126,1.019524819213228,-0.7562832520979083,-0.3746720354714512,-0.4501945790503042,-0.6931600382202304,-1.6411200505853343,0.27521844246577803,-0.13903905725865529,-1.3596334805387333,1.3937236888489204,1
1.3163692828438236,-2.5185036182132636,2.042776641668481,-4.472280503552535,-3.1706837673001864,-4.447353412093892,-5.307522366880583,0.4061656018179383,-0.831835687261462,2.279942462014031,-5.634717578436615,2.302913332967876,-5.5734080396099195,6.531214885651598,-1.251539211894641,-3.129233956433553,-4.345267881073022,1.5364309224724209,-0.8310806760540215,1.4528282977551465,-2.6451770771659904,-4.071676386789938,-4.5444905450931055,6.465278253127569,-2.9126877326607894,-3.8443926383744382,-5.230176805875055,0.057266281021946,-0.6226577845153592,1.9113386786488102,-0.5939861075728254,-0.5139243099686439,-0.07227958269974274,1.9810501163775958,-2.0439045325657017,-0.26367310426155555,1.1470271030832437,-0.014300688192423118,0.10117893526646303,2.3309371538657038,-2.202684996516625,3
-0.27148019124373296,0.4570823244527626,-0.07502490362293979,0.3124790123645034,1.6171148529881119,0.8357806850816739,0.5427670153194437,-0.5035819860043663,1.2259574055619393,0.6794266502030125,-0.8036990491513724,0.44095378891228615,-0.7427147823006611,-0.05771007820402493,-0.004048815799969939,-0.38500307686971,0.3013017741471559,-0.5161292516751107,-0.6020416477685002,-1.5760518836665005,-0.2635775180923723,1.0367321513672523,0.20506241903870204,-0.8829623193390316,2.2200308707396212,1.5121689027115888,1.0784049074061977,-1.3227309525558564,-0.7371550484129008,0.9227120339698593,1.1554069473088957,0.7499250507466513,-0.42677234426564864,-1.6074942714760545,2.3210621770402793,-0.7048288201149039,-0.06911116582142697,-0.6155067879954732,2.964188481837468,0.08838337563112884,1.1194259385710865,1
0.12330222037537818,0.6049268880119615,0.42306518435494395,0.33349077322795573,-0.5963228387012076,-0.3281558908078541,0.12391155863074167,-0.1624266405710021,-0.2602264948105172,0.5690385074505759,-2.805209714746533,0.9991047308159788,-2.174038470569513,1.201648553636412,-0.6846923686711337,-1.457290800397569,-1.4166224617249772,0.966275318542551,-0.02944407705469704,-0.2620061522155268,0.698986699007526,0.0788288272607336,0.26490170059033197,-0.14764644017183817,0.9296874925173009,0.20846029373323322,-0.09462620795388507,-0.4027327968373215,-0.7371550484129008,-1.7437207387964668,-1.457420247381966,-0.22993998530649404,0.48158620394105434,1.8694645324534642,-1.0081782653377318,-0.6332973143544991,0.7796004155127905,-1.3607588206212546,-0.6332598873008571,-0.3421102710586491,1.084869550461522,3
-0.02553231650836123,0.8507817304772215,0.530424842585047,0.3450226434103359,-0.1356111702969801,0.12495067008043044,-0.08429608705244335,-0.5035819860043663,-1.06047936424184,-1.5975983170638495,0.7153004013570509,-1.1630522709892828,0.10226596977795661,-0.5764837283819014,1.6844294796332615,1.2662514428471912,0.7649434833750817,-0.17403588931718883,1.1157510643729092,-1.4311470816052447,-0.49724710013661044,1.1020732158739204,0.275665432790957,-0.9030582271387781,1.3542074058862446,1.5581066207932295,1.1897280768473366,-0.5177325663021384,-1.1951441040030668,0.44564118067907604,0.965312240762194,1.3762553233485677,-0.6355888702654797,0.850267024495555,-1.4758453448918203,0.3931399775013058,0.3560025298575949,0.15158447824384688,-0.7134261837696216,-0.645467167481713,1.2103222839705887,1
-0.7495221511712824,-0.7605809911079235,-0.4552509710519156,-0.0437522696493928,1.7568670458164493,1.0356241501982315,0.5554549985586319,0.29244715334015026,0.6543482131109946,0.338114888657642,-0.4763525225970879,1.341198641019503,0.15669747991403,0.1814035978517562,-0.5953520044802195,0.16474334752780886,-0.8936844987478648,0.624181956184629,-0.6020416477685002,1.0085290609686153,-0.9039439537693016,-1.293839703417748,-1.2879847649708136,-0.06507115965080898,0.12617336723142492,0.011921146739259399,0.0920408772657358,-1.0927314136262227,-0.3936632567202763,-1.3694719937176638,-0.5432958272597848,0.1861097911924377,-0.5069300017844395,-0.20209243836458854,-0.2669536647523735,-0.17234058137054303,-0.00022559803088979152,-0.5168542352706026,-0.5388549453423852,0.14817519083528238,0.9562394699604619,2
-0.7409001707717868,1.2623833732613723,0.5848327048894173,1.097003779409185,-0.672060015197111,-0.5714108968621877,-0.02045359628293296,0.17872870486236214,-0.9461575257516509,-0.471128120202366,-0.49862459410301585,0.3332024587007887,-0.07375635921953144,-0.27277810598470587,-0.12158267233778579,0.433952677852135,0.6494045204288726,-0.8582226140330327,0.42863397951634546,0.6613121884085751,0.9083624309198269,-0.2730947151370359,0.024547489680476025,0.2936829397208014,-0.9298395108219908,-0.7755705863848265,-1.0824958540048122,0.6322651283460303,0.7513093822551388,-1.0743217934415805,-0.8734829689216741,-0.020434703905532797,-0.6732296840655955,0.3752219665082218,-0.070490793404589,-0.37076785027032194,0.7909172786809854,-0.331237454913855,-0.7853700340173967,-0.10964230825485087,-0.089685276592127,2
-0.10231225035490935,0.09072651177156198,-0.1261977642482814,0.28465831208913533,-0.03236979052221569,-0.07765321628655866,0.3526879995384602,0.29244715334015026,0.1970608591502387,1.1629157624251163,0.566341219727674,1.848877883535744,1.8073746667435846,1.4750521450227285,-0.6266063389229535,-0.9552699266963286,-0.6643470535558693,1.194337560114499,1.459309606801191,-0.4734766747491049,0.42662344926533535,-0.399307269301488,0.14514478140929382,-0.23126382268553144,0.557727751428435,0.12780626329585573,-0.069679217640579,0.5172653588812135,-1.4241386317981497,-1.404356195077743,-0.2801781802431723,-0.411923381091029,0.7369178108828759,0.5277659341855782,-0.4920542820229034,-0.5631724619716486,0.4795932941511369,-0.35241836427773393,0.31260071155446534,-0.6470173968590635,0.5534102250927498,3
1.7928498592945372,-0.4937718165783694,-0.30946205673723354,-0.6756658351561013,0.9836924209324265,0.7703172505163856,0.3503751667661422,-0.7310188829599426,0.9973137285815614,-1.207568474397279,0.441592939508942,-0.310770502244585,0.6236735770505564,-0.3693639961429864,0.13873278366173292,0.974555941179409,-0.20608939019642292,0.738213076970603,1.5738291209439517,1.9939064569305123,-1.2220404126790683,-0.19265690245834657,-1.3299544380070722,-0.4261495517295905,-0.9992557932297811,0.06713474213714653,-0.3077505156482395,1.5522632840645654,0.9803039100502218,-0.014342298048472257,1.0505075690576273,-0.9499120403540546,-0.48894727529258036,-1.4831802502900289,1.54290725473486,-0.686761577719374,0.8793281387659839,-0.9876154744047182,-0.4280068697609437,-1.2294967580502105,0.19516931477429905,2
0.4003154419508884,0.5347412329444343,1.7905597336681087,-0.6783470604939007,-0.8696365499580707,-1.389523072233643,-0.7415474761025693,1.315913189640243,0.7686700516011835,0.12031825837638897,0.2541637923638403,0.3000422403261051,0.5468828050930481,-0.03804057225168518,0.1062985536559378,-0.12765396086342545,0.3237184760922584,-1.6564404595348505,0.5431534936591061,1.5785739554470235,-0.902806381677567,-0.2570961545816984,-0.7006440182060978,-0.585395674307547,0.27517788888258904,0.5558102161073759,1.0178084700345391,1.3222637451349315,0.29332032666497276,-1.0168028634029207,1.3596339103185018,-1.6518925993080893,0.6283265519022951,1.231292279404224,-1.3229339138958907,-0.36407327794643485,0.7092430091288966,-0.017063127197271346,1.459009620773164,0.42749964578606303,-0.6807366545388245,3
-1.523183226748121,0.49277724171314785,-0.7545442806871345,1.0860855847840944,-1.1357453602272245,0.00024208045496484242,-0.32201400229547034,-1.4133295738266711,-1.06047936424184,0.6501909462190775,-1.713649644495959,1.7319563077078484,-0.8266015488576174,0.4304782812039403,-0.7696527985633852,-0.6364311579872243,-0.6626065728554467,1.3083686809004729,-1.0601197043395427,-0.06454642137793803,-0.7742055787216527,0.29782658182966165,-0.33154364993807617,-0.8363484527222695,1.0492362626242389,1.048984259260582,1.281659509798374,-0.4027327968373215,1.6672874934354707,0.7647443881643621,-0.21030395375167027,0.8261412750798496,-0.36750404313267315,0.9117836687971296,-0.9064618923324929,3.8021354264005067,0.9798714093793978,-0.17537347488404934,0.014346815268230529,0.9645340420810146,-0.8581926854384468,1
-1.0232137491605982,1.0834740012717161,-0.1685860842358092,1.335030995757313,-1.3463110734736876,-0.6659021340726232,-0.9518222733264865,-0.04870819209321402,0.4257045361306166,1.06002057991352,-0.09768994625006393,-0.013219561023012586,-0.2126303636550534,-0.289839459511173,0.5263829237530329,0.24033067969425093,0.18964568127032846,1.3083686809004729,0.31411446537358484,-2.696631741404978,-0.008169309146125346,1.1344492608418026,0.6907272941368999,-0.5882556600632036,0.4029241821297366,1.0760965616469755,0.06591807764626804,0.8622646672756641,1.2092984378453047,0.44920483897752206,1.5666624395049158,0.9819170321432684,-0.7117563035334037,0.40306869120085215,-0.8016218721073811,1.1825311345337102,1.3456006005686951,-1.0805130022314442,-0.4735920066438377,-0.7476413687725644,0.7276188470870544,1
1.0387435689038733,-1.0076235863004674,0.2705172950298449,-1.1481115333078347,0.4694113648914572,0.13652924159937666,-0.41874025774710266,0.6336024987735145,1.6832447595226951,-0.5732786583315956,-0.6472006854975816,1.5300592073054715,0.2862739586763196,0.3794023538793112,-1.0171911886998157,-0.6348700896944743,-0.1306563171978076,1.4223998016864468,1.6883486350867123,0.854734904820657,1.584612205174936,0.07940381578751189,0.7433934690834038,1.1389932274507961,-1.5443135829619248,-1.650698861911058,-1.5361526211610796,-1.2077311830910396,-0.9661495762079838,1.0452878720230192,0.3274542204347638,0.976984812209748,-0.7592508713821189,-0.49999826715712264,0.10342012769425181,-0.6853644712671343,-0.09690988991605386,-0.4845977476574394,-0.39221966075695935,-0.8713244275765641,-0.02824810852435249,2
1.3081554957991266,-0.3259220077792866,3.5406973114664493,-3.070460496178326,-1.988710332049367,-3.3877827504492215,-3.8809131861790873,1.0884762926846667,1.4546010825423172,0.35683933385946826,-1.1935864739233282,1.4030143696282493,0.0049670662363559505,0.23391848114342492,0.3719207004117119,-0.5349223016682534,-0.10370021325745526,0.852244197756577,1.1157510643729092,0.630657410092814,1.3726444479404039,-1.9122328424773027,-0.2540364216035406,2.127285162211636,-1.703289961595918,-2.82711847495252,-2.982556807472918,1.3222637451349315,1.4382929656403878,-1.7227944227432608,1.1380223220540282,-0.8685752983081355,0.8972577362698693,1.7733224220778157,-1.277403182965345,-0.09989717847329593,-0.4413644075134256,1.5388909024760102,0.02192212423761955,0.6899424062342191,-1.083232341675286,3
